FF:30:2D:02:C6:4A,name
datetime,value
2023-01-26 12:52:29.915000,{x : 0.985, y : -0.123, z : -0.171}
2023-01-26 12:52:31.184000,{x : 0.987, y : -0.112, z : -0.164}
2023-01-26 12:52:32.451000,{x : 0.988, y : -0.111, z : -0.161}
2023-01-26 12:52:33.718000,{x : 0.983, y : -0.115, z : -0.163}
2023-01-26 12:52:34.985000,{x : 0.981, y : -0.121, z : -0.174}
2023-01-26 12:52:36.252000,{x : 0.979, y : -0.112, z : -0.169}
2023-01-26 12:52:37.519000,{x : 0.986, y : -0.115, z : -0.165}
2023-01-26 12:52:38.786000,{x : 0.983, y : -0.113, z : -0.160}
2023-01-26 12:52:40.053000,{x : 0.985, y : -0.111, z : -0.165}
2023-01-26 12:52:41.320000,{x : 0.985, y : -0.115, z : -0.170}
2023-01-26 12:52:42.587000,{x : 0.985, y : -0.125, z : -0.156}
2023-01-26 12:52:43.854000,{x : 0.985, y : -0.120, z : -0.160}
2023-01-26 12:52:45.122000,{x : 0.990, y : -0.122, z : -0.161}
2023-01-26 12:52:46.389000,{x : 0.985, y : -0.118, z : -0.164}
2023-01-26 12:52:47.657000,{x : 0.982, y : -0.114, z : -0.164}
2023-01-26 12:52:48.924000,{x : 0.982, y : -0.117, z : -0.161}
2023-01-26 12:52:50.191000,{x : 0.987, y : -0.116, z : -0.171}
2023-01-26 12:52:51.458000,{x : 0.979, y : -0.111, z : -0.157}
2023-01-26 12:52:52.726000,{x : 0.980, y : -0.119, z : -0.166}
2023-01-26 12:52:53.993000,{x : 0.978, y : -0.115, z : -0.163}
2023-01-26 12:52:55.260000,{x : 0.983, y : -0.121, z : -0.173}
2023-01-26 12:52:56.527000,{x : 0.985, y : -0.117, z : -0.171}
2023-01-26 12:52:57.795000,{x : 0.983, y : -0.115, z : -0.158}
2023-01-26 12:52:59.062000,{x : 0.977, y : -0.117, z : -0.172}
2023-01-26 12:53:00.330000,{x : 0.995, y : -0.119, z : -0.163}
2023-01-26 12:53:01.597000,{x : 0.983, y : -0.108, z : -0.158}
2023-01-26 12:53:02.864000,{x : 0.984, y : -0.113, z : -0.164}
2023-01-26 12:53:04.131000,{x : 0.973, y : -0.112, z : -0.176}
2023-01-26 12:53:05.398000,{x : 0.986, y : -0.117, z : -0.169}
2023-01-26 12:53:06.665000,{x : 0.989, y : -0.114, z : -0.167}
2023-01-26 12:53:07.932000,{x : 0.985, y : -0.118, z : -0.160}
2023-01-26 12:53:09.199000,{x : 0.990, y : -0.114, z : -0.157}
2023-01-26 12:53:10.466000,{x : 0.981, y : -0.115, z : -0.158}
2023-01-26 12:53:11.733000,{x : 0.987, y : -0.118, z : -0.160}
2023-01-26 12:53:13,{x : 0.989, y : -0.120, z : -0.156}
2023-01-26 12:53:14.268000,{x : 0.984, y : -0.108, z : -0.175}
2023-01-26 12:53:15.535000,{x : 0.982, y : -0.124, z : -0.162}
2023-01-26 12:53:16.802000,{x : 0.987, y : -0.116, z : -0.166}
2023-01-26 12:53:18.069000,{x : 0.979, y : -0.117, z : -0.162}
2023-01-26 12:53:19.336000,{x : 0.983, y : -0.114, z : -0.166}
2023-01-26 12:53:20.603000,{x : 0.986, y : -0.114, z : -0.156}
2023-01-26 12:53:21.870000,{x : 0.984, y : -0.119, z : -0.166}
2023-01-26 12:53:23.137000,{x : 0.984, y : -0.118, z : -0.150}
2023-01-26 12:53:24.404000,{x : 0.984, y : -0.114, z : -0.159}
2023-01-26 12:53:25.671000,{x : 0.983, y : -0.117, z : -0.159}
2023-01-26 12:53:26.938000,{x : 0.987, y : -0.121, z : -0.159}
2023-01-26 12:53:28.206000,{x : 0.980, y : -0.127, z : -0.158}
2023-01-26 12:53:29.473000,{x : 0.982, y : -0.120, z : -0.162}
2023-01-26 12:53:30.740000,{x : 0.985, y : -0.114, z : -0.171}
2023-01-26 12:53:32.007000,{x : 0.983, y : -0.127, z : -0.161}
2023-01-26 12:53:33.274000,{x : 0.977, y : -0.120, z : -0.153}
2023-01-26 12:53:34.541000,{x : 0.977, y : -0.117, z : -0.157}
2023-01-26 12:53:35.810000,{x : 0.987, y : -0.115, z : -0.158}
2023-01-26 12:53:37.077000,{x : 0.981, y : -0.116, z : -0.164}
2023-01-26 12:53:38.344000,{x : 0.971, y : -0.113, z : -0.154}
2023-01-26 12:53:39.611000,{x : 0.984, y : -0.122, z : -0.152}
2023-01-26 12:53:40.878000,{x : 0.987, y : -0.121, z : -0.171}
2023-01-26 12:53:42.145000,{x : 0.981, y : -0.115, z : -0.164}
2023-01-26 12:53:43.412000,{x : 0.984, y : -0.123, z : -0.156}
2023-01-26 12:53:44.679000,{x : 0.982, y : -0.119, z : -0.154}
2023-01-26 12:53:45.946000,{x : 0.981, y : -0.121, z : -0.162}
2023-01-26 12:53:47.213000,{x : 0.979, y : -0.111, z : -0.160}
2023-01-26 12:53:48.480000,{x : 0.984, y : -0.112, z : -0.162}
2023-01-26 12:53:49.748000,{x : 0.981, y : -0.109, z : -0.162}
2023-01-26 12:53:51.015000,{x : 0.990, y : -0.117, z : -0.165}
2023-01-26 12:53:52.282000,{x : 0.976, y : -0.110, z : -0.163}
2023-01-26 12:53:53.549000,{x : 0.992, y : -0.116, z : -0.158}
2023-01-26 12:53:54.816000,{x : 0.979, y : -0.116, z : -0.162}
2023-01-26 12:53:56.083000,{x : 0.986, y : -0.120, z : -0.160}
2023-01-26 12:53:57.350000,{x : 0.983, y : -0.120, z : -0.162}
2023-01-26 12:53:58.617000,{x : 0.987, y : -0.121, z : -0.159}
2023-01-26 12:53:59.884000,{x : 0.984, y : -0.117, z : -0.155}
2023-01-26 12:54:01.151000,{x : 0.992, y : -0.115, z : -0.163}
2023-01-26 12:54:02.418000,{x : 0.986, y : -0.120, z : -0.163}
2023-01-26 12:54:03.686000,{x : 0.986, y : -0.113, z : -0.170}
2023-01-26 12:54:04.953000,{x : 0.982, y : -0.117, z : -0.162}
2023-01-26 12:54:06.220000,{x : 0.975, y : -0.117, z : -0.149}
2023-01-26 12:54:07.487000,{x : 0.985, y : -0.114, z : -0.166}
2023-01-26 12:54:08.754000,{x : 0.985, y : -0.114, z : -0.162}
2023-01-26 12:54:10.021000,{x : 0.989, y : -0.116, z : -0.155}
2023-01-26 12:54:11.288000,{x : 0.986, y : -0.111, z : -0.157}
2023-01-26 12:54:12.555000,{x : 0.989, y : -0.115, z : -0.168}
2023-01-26 12:54:13.822000,{x : 0.984, y : -0.126, z : -0.161}
2023-01-26 12:54:15.089000,{x : 0.984, y : -0.118, z : -0.168}
2023-01-26 12:54:16.356000,{x : 0.984, y : -0.113, z : -0.167}
2023-01-26 12:54:17.623000,{x : 0.983, y : -0.127, z : -0.152}
2023-01-26 12:54:18.891000,{x : 0.992, y : -0.117, z : -0.159}
2023-01-26 12:54:20.158000,{x : 0.983, y : -0.118, z : -0.168}
2023-01-26 12:54:21.425000,{x : 0.988, y : -0.112, z : -0.161}
2023-01-26 12:54:22.692000,{x : 0.986, y : -0.114, z : -0.160}
2023-01-26 12:54:23.959000,{x : 0.981, y : -0.120, z : -0.163}
2023-01-26 12:54:25.226000,{x : 0.983, y : -0.118, z : -0.163}
2023-01-26 12:54:26.493000,{x : 0.984, y : -0.111, z : -0.168}
2023-01-26 12:54:27.760000,{x : 0.984, y : -0.120, z : -0.171}
2023-01-26 12:54:29.027000,{x : 0.984, y : -0.119, z : -0.174}
2023-01-26 12:54:30.294000,{x : 0.985, y : -0.118, z : -0.164}
2023-01-26 12:54:31.561000,{x : 0.986, y : -0.119, z : -0.160}
2023-01-26 12:54:32.829000,{x : 0.987, y : -0.115, z : -0.160}
2023-01-26 12:54:34.096000,{x : 0.983, y : -0.119, z : -0.170}
2023-01-26 12:54:35.363000,{x : 0.984, y : -0.119, z : -0.164}
2023-01-26 12:54:36.630000,{x : 0.984, y : -0.120, z : -0.160}
2023-01-26 12:54:37.897000,{x : 0.981, y : -0.109, z : -0.161}
2023-01-26 12:54:39.164000,{x : 0.986, y : -0.111, z : -0.165}
2023-01-26 12:54:40.431000,{x : 0.978, y : -0.113, z : -0.155}
2023-01-26 12:54:41.698000,{x : 0.973, y : -0.107, z : -0.152}
2023-01-26 12:54:42.965000,{x : 0.984, y : -0.119, z : -0.158}
2023-01-26 12:54:44.232000,{x : 0.990, y : -0.119, z : -0.163}
2023-01-26 12:54:45.499000,{x : 0.984, y : -0.122, z : -0.156}
2023-01-26 12:54:46.767000,{x : 0.988, y : -0.128, z : -0.171}
2023-01-26 12:54:48.034000,{x : 0.984, y : -0.120, z : -0.165}
2023-01-26 12:54:49.301000,{x : 0.986, y : -0.125, z : -0.163}
2023-01-26 12:54:50.568000,{x : 0.978, y : -0.118, z : -0.170}
2023-01-26 12:54:51.835000,{x : 0.974, y : -0.120, z : -0.160}
2023-01-26 12:54:53.102000,{x : 0.983, y : -0.118, z : -0.162}
2023-01-26 12:54:54.369000,{x : 0.984, y : -0.122, z : -0.157}
2023-01-26 12:54:55.636000,{x : 0.982, y : -0.119, z : -0.163}
2023-01-26 12:54:56.903000,{x : 0.987, y : -0.119, z : -0.164}
2023-01-26 12:54:58.170000,{x : 0.977, y : -0.113, z : -0.165}
2023-01-26 12:54:59.437000,{x : 0.981, y : -0.115, z : -0.163}
2023-01-26 12:55:00.705000,{x : 0.982, y : -0.121, z : -0.159}
2023-01-26 12:55:01.972000,{x : 0.990, y : -0.125, z : -0.163}
2023-01-26 12:55:03.239000,{x : 0.979, y : -0.120, z : -0.164}
2023-01-26 12:55:04.506000,{x : 0.986, y : -0.115, z : -0.166}
2023-01-26 12:55:05.773000,{x : 0.977, y : -0.120, z : -0.172}
2023-01-26 12:55:07.040000,{x : 0.990, y : -0.119, z : -0.170}
2023-01-26 12:55:08.307000,{x : 0.978, y : -0.116, z : -0.164}
2023-01-26 12:55:09.574000,{x : 0.981, y : -0.113, z : -0.158}
2023-01-26 12:55:10.841000,{x : 0.988, y : -0.122, z : -0.156}
2023-01-26 12:55:12.108000,{x : 0.985, y : -0.112, z : -0.152}
2023-01-26 12:55:13.375000,{x : 0.987, y : -0.127, z : -0.157}
2023-01-26 12:55:14.643000,{x : 0.979, y : -0.115, z : -0.167}
2023-01-26 12:55:15.910000,{x : 0.982, y : -0.113, z : -0.164}
2023-01-26 12:55:17.177000,{x : 0.983, y : -0.112, z : -0.156}
2023-01-26 12:55:18.444000,{x : 0.976, y : -0.113, z : -0.155}
2023-01-26 12:55:19.709000,{x : 0.983, y : -0.116, z : -0.159}
2023-01-26 12:55:20.977000,{x : 0.988, y : -0.125, z : -0.161}
2023-01-26 12:55:22.245000,{x : 0.990, y : -0.121, z : -0.157}
2023-01-26 12:55:23.512000,{x : 0.974, y : -0.121, z : -0.158}
2023-01-26 12:55:24.779000,{x : 0.989, y : -0.117, z : -0.174}
2023-01-26 12:55:26.046000,{x : 0.983, y : -0.118, z : -0.155}
2023-01-26 12:55:27.313000,{x : 0.974, y : -0.119, z : -0.161}
2023-01-26 12:55:28.581000,{x : 0.986, y : -0.118, z : -0.160}
2023-01-26 12:55:29.846000,{x : 0.982, y : -0.113, z : -0.166}
2023-01-26 12:55:31.113000,{x : 0.984, y : -0.119, z : -0.158}
2023-01-26 12:55:32.380000,{x : 0.987, y : -0.114, z : -0.167}
2023-01-26 12:55:33.647000,{x : 0.985, y : -0.120, z : -0.153}
2023-01-26 12:55:34.915000,{x : 0.980, y : -0.124, z : -0.160}
2023-01-26 12:55:36.182000,{x : 0.981, y : -0.113, z : -0.165}
2023-01-26 12:55:37.449000,{x : 0.983, y : -0.122, z : -0.155}
2023-01-26 12:55:38.716000,{x : 0.981, y : -0.115, z : -0.169}
2023-01-26 12:55:39.983000,{x : 0.974, y : -0.120, z : -0.167}
2023-01-26 12:55:41.250000,{x : 0.987, y : -0.119, z : -0.155}
2023-01-26 12:55:42.517000,{x : 0.987, y : -0.119, z : -0.162}
2023-01-26 12:55:43.784000,{x : 0.987, y : -0.117, z : -0.154}
2023-01-26 12:55:45.051000,{x : 0.982, y : -0.111, z : -0.156}
2023-01-26 12:55:46.317000,{x : 0.988, y : -0.116, z : -0.155}
2023-01-26 12:55:47.584000,{x : 0.985, y : -0.108, z : -0.159}
2023-01-26 12:55:48.851000,{x : 0.986, y : -0.121, z : -0.167}
2023-01-26 12:55:50.118000,{x : 0.975, y : -0.112, z : -0.159}
2023-01-26 12:55:51.385000,{x : 0.984, y : -0.117, z : -0.155}
2023-01-26 12:55:52.652000,{x : 0.984, y : -0.122, z : -0.163}
2023-01-26 12:55:53.919000,{x : 0.978, y : -0.118, z : -0.158}
2023-01-26 12:55:55.186000,{x : 0.981, y : -0.123, z : -0.165}
2023-01-26 12:55:56.454000,{x : 0.991, y : -0.123, z : -0.153}
2023-01-26 12:55:57.721000,{x : 0.979, y : -0.119, z : -0.158}
2023-01-26 12:55:58.988000,{x : 0.984, y : -0.119, z : -0.161}
2023-01-26 12:56:00.255000,{x : 0.985, y : -0.114, z : -0.158}
2023-01-26 12:56:01.522000,{x : 0.982, y : -0.125, z : -0.157}
2023-01-26 12:56:02.789000,{x : 0.978, y : -0.120, z : -0.162}
2023-01-26 12:56:04.055000,{x : 0.983, y : -0.119, z : -0.167}
2023-01-26 12:56:05.322000,{x : 0.986, y : -0.118, z : -0.166}
2023-01-26 12:56:06.589000,{x : 0.983, y : -0.117, z : -0.164}
2023-01-26 12:56:07.856000,{x : 0.987, y : -0.116, z : -0.155}
2023-01-26 12:56:09.123000,{x : 0.989, y : -0.120, z : -0.157}
2023-01-26 12:56:10.390000,{x : 0.977, y : -0.118, z : -0.167}
2023-01-26 12:56:11.657000,{x : 0.982, y : -0.116, z : -0.166}
2023-01-26 12:56:12.924000,{x : 0.982, y : -0.122, z : -0.175}
2023-01-26 12:56:14.191000,{x : 0.985, y : -0.122, z : -0.175}
2023-01-26 12:56:15.458000,{x : 0.983, y : -0.117, z : -0.164}
2023-01-26 12:56:16.726000,{x : 0.981, y : -0.111, z : -0.155}
2023-01-26 12:56:17.993000,{x : 0.981, y : -0.118, z : -0.159}
2023-01-26 12:56:19.260000,{x : 0.987, y : -0.120, z : -0.173}
2023-01-26 12:56:20.525000,{x : 0.996, y : -0.130, z : -0.167}
2023-01-26 12:56:21.792000,{x : 0.987, y : -0.117, z : -0.157}
2023-01-26 12:56:23.060000,{x : 0.984, y : -0.113, z : -0.157}
2023-01-26 12:56:24.327000,{x : 0.983, y : -0.122, z : -0.169}
2023-01-26 12:56:25.594000,{x : 0.985, y : -0.120, z : -0.156}
2023-01-26 12:56:26.861000,{x : 0.989, y : -0.120, z : -0.170}
2023-01-26 12:56:28.128000,{x : 0.979, y : -0.115, z : -0.161}
2023-01-26 12:56:29.395000,{x : 0.985, y : -0.114, z : -0.170}
2023-01-26 12:56:30.662000,{x : 0.992, y : -0.124, z : -0.163}
2023-01-26 12:56:31.928000,{x : 0.984, y : -0.121, z : -0.161}
2023-01-26 12:56:33.195000,{x : 0.981, y : -0.120, z : -0.167}
2023-01-26 12:56:34.462000,{x : 0.985, y : -0.119, z : -0.166}
2023-01-26 12:56:35.729000,{x : 0.982, y : -0.120, z : -0.162}
2023-01-26 12:56:36.996000,{x : 0.979, y : -0.121, z : -0.159}
2023-01-26 12:56:38.263000,{x : 0.987, y : -0.116, z : -0.160}
2023-01-26 12:56:39.530000,{x : 0.980, y : -0.118, z : -0.160}
2023-01-26 12:56:40.797000,{x : 0.987, y : -0.110, z : -0.171}
2023-01-26 12:56:42.064000,{x : 0.979, y : -0.115, z : -0.154}
2023-01-26 12:56:43.332000,{x : 0.984, y : -0.126, z : -0.160}
2023-01-26 12:56:44.599000,{x : 0.980, y : -0.113, z : -0.161}
2023-01-26 12:56:45.864000,{x : 0.973, y : -0.121, z : -0.158}
2023-01-26 12:56:47.131000,{x : 0.980, y : -0.125, z : -0.161}
2023-01-26 12:56:48.398000,{x : 0.986, y : -0.119, z : -0.159}
2023-01-26 12:56:49.665000,{x : 0.988, y : -0.119, z : -0.159}
2023-01-26 12:56:50.933000,{x : 0.980, y : -0.122, z : -0.165}
2023-01-26 12:56:52.200000,{x : 0.982, y : -0.128, z : -0.159}
2023-01-26 12:56:53.467000,{x : 0.990, y : -0.113, z : -0.149}
2023-01-26 12:56:54.734000,{x : 0.991, y : -0.116, z : -0.167}
2023-01-26 12:56:56.001000,{x : 0.983, y : -0.128, z : -0.170}
2023-01-26 12:56:57.268000,{x : 0.982, y : -0.123, z : -0.160}
2023-01-26 12:56:58.534000,{x : 0.985, y : -0.119, z : -0.164}
2023-01-26 12:56:59.801000,{x : 0.986, y : -0.115, z : -0.148}
2023-01-26 12:57:01.068000,{x : 0.989, y : -0.112, z : -0.161}
2023-01-26 12:57:02.335000,{x : 0.988, y : -0.124, z : -0.161}
2023-01-26 12:57:03.602000,{x : 0.980, y : -0.109, z : -0.155}
2023-01-26 12:57:04.869000,{x : 0.991, y : -0.113, z : -0.163}
2023-01-26 12:57:06.136000,{x : 0.986, y : -0.123, z : -0.150}
2023-01-26 12:57:07.403000,{x : 0.982, y : -0.115, z : -0.155}
2023-01-26 12:57:08.670000,{x : 0.982, y : -0.109, z : -0.165}
2023-01-26 12:57:09.937000,{x : 0.985, y : -0.120, z : -0.165}
2023-01-26 12:57:11.205000,{x : 0.987, y : -0.127, z : -0.169}
2023-01-26 12:57:12.470000,{x : 0.985, y : -0.111, z : -0.167}
2023-01-26 12:57:13.737000,{x : 0.981, y : -0.122, z : -0.167}
2023-01-26 12:57:15.004000,{x : 0.981, y : -0.114, z : -0.156}
2023-01-26 12:57:16.271000,{x : 0.986, y : -0.120, z : -0.154}
2023-01-26 12:57:17.539000,{x : 0.985, y : -0.116, z : -0.165}
2023-01-26 12:57:18.806000,{x : 0.984, y : -0.122, z : -0.156}
2023-01-26 12:57:20.071000,{x : 0.982, y : -0.123, z : -0.158}
2023-01-26 12:57:21.338000,{x : 0.990, y : -0.116, z : -0.159}
2023-01-26 12:57:22.605000,{x : 0.982, y : -0.114, z : -0.159}
2023-01-26 12:57:23.873000,{x : 0.980, y : -0.116, z : -0.159}
2023-01-26 12:57:25.140000,{x : 0.984, y : -0.122, z : -0.161}
2023-01-26 12:57:26.407000,{x : 0.982, y : -0.110, z : -0.159}
2023-01-26 12:57:27.674000,{x : 0.982, y : -0.121, z : -0.163}
2023-01-26 12:57:28.939000,{x : 0.983, y : -0.114, z : -0.159}
2023-01-26 12:57:30.207000,{x : 0.980, y : -0.115, z : -0.158}
2023-01-26 12:57:31.474000,{x : 0.986, y : -0.121, z : -0.160}
2023-01-26 12:57:32.741000,{x : 0.978, y : -0.115, z : -0.158}
2023-01-26 12:57:34.006000,{x : 0.985, y : -0.117, z : -0.168}
2023-01-26 12:57:35.273000,{x : 0.982, y : -0.114, z : -0.158}
2023-01-26 12:57:36.540000,{x : 0.983, y : -0.125, z : -0.161}
2023-01-26 12:57:37.808000,{x : 0.989, y : -0.119, z : -0.155}
2023-01-26 12:57:39.075000,{x : 0.988, y : -0.119, z : -0.175}
2023-01-26 12:57:40.342000,{x : 0.987, y : -0.123, z : -0.157}
2023-01-26 12:57:41.607000,{x : 0.987, y : -0.119, z : -0.157}
2023-01-26 12:57:42.874000,{x : 0.986, y : -0.119, z : -0.157}
2023-01-26 12:57:44.142000,{x : 0.980, y : -0.121, z : -0.164}
2023-01-26 12:57:45.409000,{x : 0.984, y : -0.116, z : -0.165}
2023-01-26 12:57:46.676000,{x : 0.987, y : -0.126, z : -0.168}
2023-01-26 12:57:47.941000,{x : 0.984, y : -0.119, z : -0.161}
2023-01-26 12:57:49.208000,{x : 0.992, y : -0.120, z : -0.159}
2023-01-26 12:57:50.476000,{x : 0.982, y : -0.117, z : -0.161}
2023-01-26 12:57:51.743000,{x : 0.986, y : -0.111, z : -0.158}
2023-01-26 12:57:53.010000,{x : 0.982, y : -0.104, z : -0.156}
2023-01-26 12:57:54.275000,{x : 0.986, y : -0.123, z : -0.159}
2023-01-26 12:57:55.542000,{x : 0.985, y : -0.119, z : -0.160}
2023-01-26 12:57:56.810000,{x : 0.988, y : -0.113, z : -0.159}
2023-01-26 12:57:58.077000,{x : 0.986, y : -0.116, z : -0.167}
2023-01-26 12:57:59.344000,{x : 0.983, y : -0.123, z : -0.161}
2023-01-26 12:58:00.609000,{x : 0.983, y : -0.123, z : -0.162}
2023-01-26 12:58:01.876000,{x : 0.985, y : -0.124, z : -0.167}
2023-01-26 12:58:03.144000,{x : 0.977, y : -0.116, z : -0.154}
2023-01-26 12:58:04.411000,{x : 0.987, y : -0.118, z : -0.155}
2023-01-26 12:58:05.678000,{x : 0.987, y : -0.118, z : -0.159}
2023-01-26 12:58:06.943000,{x : 0.985, y : -0.118, z : -0.159}
2023-01-26 12:58:08.210000,{x : 0.986, y : -0.120, z : -0.160}
2023-01-26 12:58:09.477000,{x : 0.989, y : -0.119, z : -0.151}
2023-01-26 12:58:10.745000,{x : 0.988, y : -0.121, z : -0.160}
2023-01-26 12:58:12.012000,{x : 0.975, y : -0.120, z : -0.169}
2023-01-26 12:58:13.279000,{x : 0.983, y : -0.118, z : -0.159}
2023-01-26 12:58:14.544000,{x : 0.987, y : -0.122, z : -0.163}
2023-01-26 12:58:15.811000,{x : 0.979, y : -0.120, z : -0.160}
2023-01-26 12:58:17.079000,{x : 0.988, y : -0.116, z : -0.160}
2023-01-26 12:58:18.346000,{x : 0.989, y : -0.116, z : -0.160}
2023-01-26 12:58:19.613000,{x : 0.984, y : -0.120, z : -0.156}
2023-01-26 12:58:20.878000,{x : 0.990, y : -0.112, z : -0.159}
2023-01-26 12:58:22.145000,{x : 0.980, y : -0.117, z : -0.153}
2023-01-26 12:58:23.413000,{x : 0.981, y : -0.119, z : -0.163}
2023-01-26 12:58:24.680000,{x : 0.980, y : -0.114, z : -0.153}
2023-01-26 12:58:25.945000,{x : 0.973, y : -0.118, z : -0.163}
2023-01-26 12:58:27.212000,{x : 0.984, y : -0.119, z : -0.161}
2023-01-26 12:58:28.479000,{x : 0.987, y : -0.116, z : -0.153}
2023-01-26 12:58:29.747000,{x : 0.984, y : -0.114, z : -0.162}
2023-01-26 12:58:31.014000,{x : 0.992, y : -0.117, z : -0.165}
2023-01-26 12:58:32.279000,{x : 0.983, y : -0.118, z : -0.154}
2023-01-26 12:58:33.546000,{x : 0.991, y : -0.120, z : -0.157}
2023-01-26 12:58:34.813000,{x : 0.984, y : -0.124, z : -0.153}
2023-01-26 12:58:36.081000,{x : 0.979, y : -0.120, z : -0.153}
2023-01-26 12:58:37.348000,{x : 0.989, y : -0.117, z : -0.159}
2023-01-26 12:58:38.613000,{x : 0.982, y : -0.119, z : -0.152}
2023-01-26 12:58:39.880000,{x : 0.980, y : -0.121, z : -0.164}
2023-01-26 12:58:41.147000,{x : 0.985, y : -0.126, z : -0.162}
2023-01-26 12:58:42.415000,{x : 0.986, y : -0.120, z : -0.161}
2023-01-26 12:58:43.680000,{x : 0.983, y : -0.121, z : -0.158}
2023-01-26 12:58:44.947000,{x : 0.988, y : -0.112, z : -0.164}
2023-01-26 12:58:46.214000,{x : 0.984, y : -0.112, z : -0.162}
2023-01-26 12:58:47.480000,{x : 0.988, y : -0.121, z : -0.161}
2023-01-26 12:58:48.747000,{x : 0.990, y : -0.124, z : -0.168}
2023-01-26 12:58:50.014000,{x : 0.982, y : -0.119, z : -0.166}
2023-01-26 12:58:51.281000,{x : 0.985, y : -0.115, z : -0.166}
2023-01-26 12:58:52.547000,{x : 0.985, y : -0.120, z : -0.164}
2023-01-26 12:58:53.814000,{x : 0.985, y : -0.115, z : -0.157}
2023-01-26 12:58:55.081000,{x : 0.982, y : -0.112, z : -0.152}
2023-01-26 12:58:56.348000,{x : 0.979, y : -0.117, z : -0.156}
2023-01-26 12:58:57.615000,{x : 0.987, y : -0.112, z : -0.163}
2023-01-26 12:58:58.881000,{x : 0.981, y : -0.121, z : -0.151}
2023-01-26 12:59:00.148000,{x : 0.982, y : -0.119, z : -0.165}
2023-01-26 12:59:01.415000,{x : 0.987, y : -0.118, z : -0.167}
2023-01-26 12:59:02.682000,{x : 0.982, y : -0.114, z : -0.155}
2023-01-26 12:59:03.949000,{x : 0.979, y : -0.113, z : -0.151}
2023-01-26 12:59:05.216000,{x : 0.985, y : -0.120, z : -0.156}
2023-01-26 12:59:06.483000,{x : 0.984, y : -0.123, z : -0.166}
2023-01-26 12:59:07.750000,{x : 0.986, y : -0.118, z : -0.157}
2023-01-26 12:59:09.016000,{x : 0.981, y : -0.123, z : -0.155}
2023-01-26 12:59:10.283000,{x : 0.983, y : -0.117, z : -0.167}
2023-01-26 12:59:11.550000,{x : 0.987, y : -0.119, z : -0.163}
2023-01-26 12:59:12.817000,{x : 0.980, y : -0.119, z : -0.153}
2023-01-26 12:59:14.084000,{x : 0.985, y : -0.111, z : -0.162}
2023-01-26 12:59:15.352000,{x : 0.980, y : -0.119, z : -0.150}
2023-01-26 12:59:16.617000,{x : 0.984, y : -0.121, z : -0.157}
2023-01-26 12:59:17.884000,{x : 0.980, y : -0.120, z : -0.162}
2023-01-26 12:59:19.151000,{x : 0.978, y : -0.117, z : -0.159}
2023-01-26 12:59:20.418000,{x : 0.980, y : -0.112, z : -0.163}
2023-01-26 12:59:21.684000,{x : 0.979, y : -0.115, z : -0.163}
2023-01-26 12:59:22.951000,{x : 0.989, y : -0.122, z : -0.168}
2023-01-26 12:59:24.218000,{x : 0.981, y : -0.114, z : -0.151}
2023-01-26 12:59:25.485000,{x : 0.982, y : -0.118, z : -0.174}
2023-01-26 12:59:26.752000,{x : 0.990, y : -0.119, z : -0.154}
2023-01-26 12:59:28.019000,{x : 0.977, y : -0.120, z : -0.165}
2023-01-26 12:59:29.285000,{x : 0.987, y : -0.120, z : -0.155}
2023-01-26 12:59:30.552000,{x : 0.981, y : -0.123, z : -0.162}
2023-01-26 12:59:31.819000,{x : 0.981, y : -0.116, z : -0.160}
2023-01-26 12:59:33.086000,{x : 0.991, y : -0.117, z : -0.166}
2023-01-26 12:59:34.353000,{x : 0.987, y : -0.119, z : -0.152}
2023-01-26 12:59:35.621000,{x : 0.986, y : -0.122, z : -0.161}
2023-01-26 12:59:36.886000,{x : 0.974, y : -0.114, z : -0.160}
2023-01-26 12:59:38.153000,{x : 0.983, y : -0.117, z : -0.158}
2023-01-26 12:59:39.420000,{x : 0.993, y : -0.117, z : -0.154}
2023-01-26 12:59:40.687000,{x : 0.993, y : -0.119, z : -0.165}
2023-01-26 12:59:41.955000,{x : 0.987, y : -0.117, z : -0.156}
2023-01-26 12:59:43.222000,{x : 0.990, y : -0.122, z : -0.153}
2023-01-26 12:59:44.487000,{x : 0.987, y : -0.119, z : -0.162}
2023-01-26 12:59:45.754000,{x : 0.982, y : -0.116, z : -0.166}
2023-01-26 12:59:47.021000,{x : 0.989, y : -0.120, z : -0.153}
2023-01-26 12:59:48.289000,{x : 0.975, y : -0.119, z : -0.164}
2023-01-26 12:59:49.556000,{x : 0.980, y : -0.119, z : -0.159}
2023-01-26 12:59:50.823000,{x : 0.974, y : -0.116, z : -0.154}
2023-01-26 12:59:52.090000,{x : 0.983, y : -0.119, z : -0.167}
2023-01-26 12:59:53.355000,{x : 0.983, y : -0.121, z : -0.151}
2023-01-26 12:59:54.623000,{x : 0.988, y : -0.116, z : -0.164}
2023-01-26 12:59:55.890000,{x : 0.980, y : -0.121, z : -0.148}
2023-01-26 12:59:57.157000,{x : 0.987, y : -0.122, z : -0.153}
2023-01-26 12:59:58.424000,{x : 0.985, y : -0.117, z : -0.164}
2023-01-26 12:59:59.691000,{x : 0.987, y : -0.120, z : -0.154}
2023-01-26 13:00:00.958000,{x : 0.983, y : -0.117, z : -0.161}
2023-01-26 13:00:02.224000,{x : 0.986, y : -0.123, z : -0.159}
